.threshold,specificity,sensitivity
0.995611471154735,0.992057761732852,0.17593591126174704
0.9956118464224673,0.992057761732852,0.17591879354319656
0.9956119864464525,0.992057761732852,0.17590167582464608
0.9956130933401907,0.992057761732852,0.17588455810609563
0.9956130942295043,0.992057761732852,0.17586744038754515
0.9956163536409182,0.992057761732852,0.17585032266899467
0.9956168284748047,0.992057761732852,0.17583320495044422
0.9956169824197816,0.992057761732852,0.17581608723189374
0.9956171011655827,0.992057761732852,0.17579896951334326
0.9956178240225013,0.992057761732852,0.1757818517947928
0.9956194102669629,0.992057761732852,0.17574761635769184
0.9956194163570457,0.992057761732852,0.17573049863914136
0.9956203877768118,0.992057761732852,0.1757133809205909
0.9956206831179244,0.992057761732852,0.17569626320204043
0.9956215283858775,0.992057761732852,0.17567914548348995
0.9956219195981159,0.992057761732852,0.1756620277649395
0.9956225544306126,0.992057761732852,0.17564491004638902
0.9956231242773178,0.992057761732852,0.17562779232783854
0.9956246364429769,0.992057761732852,0.1756106746092881
0.995624956584672,0.992057761732852,0.1755935568907376
0.9956254667826224,0.992057761732852,0.17557643917218713
0.9956255091203257,0.992057761732852,0.17555932145363665
0.9956271263726182,0.992057761732852,0.1755422037350862
0.9956273531658366,0.992057761732852,0.17552508601653571
0.9956278549540831,0.992057761732852,0.17550796829798523
0.9956288810169118,0.992057761732852,0.17549085057943478
0.9956294523334961,0.992057761732852,0.1754737328608843
0.9956297888241503,0.992057761732852,0.17545661514233382
0.995630358396792,0.992057761732852,0.17543949742378337
0.9956321329883998,0.992057761732852,0.1754223797052329
0.995633291277701,0.992057761732852,0.1754052619866824
0.9956336114375267,0.992057761732852,0.175353908831031
0.995634316697674,0.992057761732852,0.17531967339393006
0.9956347918141304,0.992057761732852,0.17530255567537958
0.9956355126128446,0.992057761732852,0.1752854379568291
0.9956357778485588,0.992057761732852,0.17526832023827865
0.995636021070288,0.992057761732852,0.17525120251972817
0.9956360298602102,0.992057761732852,0.1752340848011777
0.9956365401818208,0.992057761732852,0.17521696708262724
0.995636605470089,0.992057761732852,0.17519984936407676
0.995636757327678,0.992057761732852,0.17518273164552628
0.9956375207939023,0.992057761732852,0.1751656139269758
0.9956379544201001,0.992057761732852,0.17514849620842535
0.9956386392604707,0.992057761732852,0.17513137848987487
0.995640069689387,0.992057761732852,0.1751142607713244
0.9956410281305436,0.992057761732852,0.17509714305277393
0.995641258654502,0.992057761732852,0.17508002533422345
0.9956416637660223,0.992057761732852,0.17506290761567297
0.99564182651299,0.992057761732852,0.17504578989712252
0.9956429904733298,0.992057761732852,0.17502867217857204
0.9956430451896551,0.992057761732852,0.17501155446002156
0.9956436119333325,0.992057761732852,0.1749944367414711
0.995644493640853,0.992057761732852,0.17497731902292063
0.9956450303721246,0.992057761732852,0.17496020130437015
0.9956470034113333,0.992057761732852,0.17494308358581967
0.9956470531193234,0.992057761732852,0.17490884814871874
0.9956475341478498,0.992057761732852,0.17489173043016826
0.9956477357325355,0.992057761732852,0.1748746127116178
0.9956478499367767,0.992057761732852,0.17485749499306733
0.9956484602902894,0.992057761732852,0.17484037727451684
0.9956501233565088,0.992057761732852,0.1748232595559664
0.9956501757917287,0.992057761732852,0.1748061418374159
0.9956523532619345,0.992057761732852,0.17478902411886543
0.995652983609684,0.992057761732852,0.17477190640031495
0.9956531032816829,0.992057761732852,0.1747547886817645
0.9956533699040018,0.992057761732852,0.17473767096321402
0.9956554297915888,0.992057761732852,0.17472055324466354
0.9956564643132335,0.992057761732852,0.1747034355261131
0.9956581841925373,0.992057761732852,0.1746863178075626
0.9956582592218415,0.992057761732852,0.17466920008901213
0.9956586957681817,0.992057761732852,0.17465208237046168
0.9956591519979635,0.992057761732852,0.1746349646519112
0.9956597289877313,0.992057761732852,0.17461784693336072
0.9956604732936344,0.992057761732852,0.17460072921481026
0.9956610433567453,0.992057761732852,0.17458361149625978
0.995661690042668,0.992057761732852,0.1745664937777093
0.9956619427947611,0.992057761732852,0.17454937605915882
0.9956627628799801,0.992057761732852,0.17453225834060837
0.995663161148325,0.992057761732852,0.1745151406220579
0.9956634200458986,0.992057761732852,0.1744980229035074
0.9956640822541345,0.992057761732852,0.17448090518495696
0.9956641394353274,0.992057761732852,0.17446378746640648
0.9956653509732588,0.992057761732852,0.174446669747856
0.9956658614846846,0.992057761732852,0.17442955202930555
0.9956667907737444,0.992057761732852,0.17441243431075507
0.9956668296801575,0.992057761732852,0.17439531659220459
0.9956676141719755,0.992057761732852,0.1743781988736541
0.995669677277244,0.992057761732852,0.17436108115510365
0.9956697744594255,0.992057761732852,0.17434396343655317
0.9956698888317357,0.992057761732852,0.1743268457180027
0.995670136146251,0.992057761732852,0.17430972799945224
0.9956710917034525,0.992057761732852,0.17429261028090176
0.9956712503109494,0.992057761732852,0.17427549256235128
0.9956720162341692,0.992057761732852,0.17425837484380083
0.9956734436494931,0.992057761732852,0.17424125712525035
0.9956737184790654,0.992057761732852,0.17422413940669987
0.9956743154060393,0.992057761732852,0.17420702168814942
0.9956755188110937,0.992057761732852,0.17418990396959894
0.9956755771749571,0.992057761732852,0.17412143309539704
0.9956759031661182,0.992057761732852,0.17410431537684656
0.9956764520885873,0.992057761732852,0.1740871976582961
0.9956779040505778,0.992057761732852,0.17407007993974563
0.9956782298201806,0.992057761732852,0.17405296222119515
0.995678368364045,0.992057761732852,0.1740358445026447
0.9956790748404226,0.992057761732852,0.17401872678409422
0.9956797932926207,0.992057761732852,0.17400160906554374
0.9956800556515935,0.992057761732852,0.1739844913469933
0.9956800568269351,0.992057761732852,0.1739673736284428
0.9956811154755691,0.992057761732852,0.17395025590989233
0.995681522458271,0.992057761732852,0.17393313819134185
0.9956826347036285,0.992057761732852,0.1739160204727914
0.9956838086390162,0.992057761732852,0.17389890275424091
0.9956841065787359,0.992057761732852,0.17388178503569043
0.995684490023554,0.992057761732852,0.17386466731713998
0.9956870179663062,0.992057761732852,0.1738475495985895
0.9956887818365173,0.992057761732852,0.17383043188003902
0.9956895902941258,0.992057761732852,0.17381331416148857
0.9956899456428256,0.992057761732852,0.1737961964429381
0.9956904056301312,0.992057761732852,0.1737790787243876
0.9956906608552517,0.992057761732852,0.17376196100583713
0.9956916093249694,0.992057761732852,0.17374484328728668
0.9956920786093527,0.992057761732852,0.1737277255687362
0.9956922997831961,0.992057761732852,0.17371060785018572
0.9956943278535455,0.992057761732852,0.17369349013163526
0.9956948290558947,0.992057761732852,0.17367637241308478
0.9956956685785557,0.992057761732852,0.1736592546945343
0.9956959595672231,0.992057761732852,0.17364213697598385
0.9956965776522221,0.992057761732852,0.17362501925743337
0.995696671839252,0.992057761732852,0.17359078382033244
0.995697200636699,0.992057761732852,0.17357366610178196
0.9956996360695035,0.992057761732852,0.17355654838323148
0.9957000188528188,0.992057761732852,0.173539430664681
0.9957004882703385,0.992057761732852,0.17352231294613055
0.9957010792016121,0.992057761732852,0.17350519522758007
0.9957011017799474,0.992057761732852,0.1734880775090296
0.9957018297959221,0.992057761732852,0.17347095979047913
0.9957025440080434,0.992057761732852,0.17345384207192865
0.9957025525944941,0.992057761732852,0.17343672435337817
0.9957031944825552,0.992057761732852,0.17341960663482772
0.9957056668526719,0.992057761732852,0.17340248891627724
0.9957058508794135,0.992057761732852,0.17338537119772676
0.9957067943084881,0.992057761732852,0.17336825347917628
0.9957074959113923,0.992057761732852,0.17335113576062583
0.9957077064471237,0.992057761732852,0.17333401804207535
0.9957088133285241,0.992057761732852,0.17331690032352487
0.9957095947407755,0.992057761732852,0.17329978260497442
0.9957103774404046,0.992057761732852,0.17328266488642394
0.9957106463588414,0.992057761732852,0.17326554716787346
0.9957114899745093,0.992057761732852,0.173248429449323
0.9957119428579945,0.992057761732852,0.17323131173077252
0.9957126569935387,0.992057761732852,0.17321419401222204
0.9957128133605512,0.992057761732852,0.1731970762936716
0.995713520643826,0.992057761732852,0.1731799585751211
0.9957142355103725,0.992057761732852,0.17316284085657063
0.9957154933449474,0.992057761732852,0.17314572313802015
0.995716005463725,0.992057761732852,0.1731286054194697
0.9957173027691295,0.992057761732852,0.17311148770091922
0.9957175420036836,0.992057761732852,0.17309436998236874
0.9957180550902772,0.992057761732852,0.1730772522638183
0.9957184851673814,0.992057761732852,0.1730601345452678
0.9957196479257139,0.992057761732852,0.17304301682671733
0.9957211229388367,0.992057761732852,0.17302589910816688
0.995721520905474,0.992057761732852,0.1730087813896164
0.9957218916217364,0.992057761732852,0.17299166367106592
0.9957234637655721,0.992057761732852,0.17297454595251543
0.995723491325986,0.992057761732852,0.17295742823396498
0.9957245069458646,0.992057761732852,0.1729403105154145
0.9957248991957727,0.992057761732852,0.17292319279686402
0.9957261816106979,0.992057761732852,0.17290607507831357
0.9957276140852327,0.992057761732852,0.1728889573597631
0.9957278040722999,0.992057761732852,0.1728718396412126
0.9957284819312648,0.992057761732852,0.17285472192266216
0.9957294364715922,0.992057761732852,0.17283760420411168
0.995729787492765,0.992057761732852,0.17280336876701075
0.9957300927966005,0.992057761732852,0.17278625104846027
0.9957310622186649,0.992057761732852,0.17276913332990979
0.9957318846827949,0.992057761732852,0.1727520156113593
0.9957321060357561,0.992057761732852,0.17273489789280885
0.9957325771847928,0.992057761732852,0.17271778017425837
0.9957341000718996,0.992057761732852,0.1727006624557079
0.9957345380713051,0.992057761732852,0.17268354473715744
0.9957349031363044,0.992057761732852,0.17266642701860696
0.9957349504690236,0.992057761732852,0.17264930930005648
0.9957351358102529,0.992057761732852,0.17263219158150603
0.9957351685465478,0.992057761732852,0.17261507386295555
0.9957353548408303,0.992057761732852,0.17259795614440507
0.9957353564571352,0.992057761732852,0.17258083842585462
0.9957353853340628,0.992057761732852,0.17256372070730414
0.9957359494202719,0.992057761732852,0.17254660298875366
0.995736051351522,0.992057761732852,0.17252948527020318
0.9957367899109522,0.992057761732852,0.17251236755165272
0.9957369912511809,0.992057761732852,0.17249524983310224
0.9957370406923775,0.992057761732852,0.17247813211455176
0.9957373281367312,0.992057761732852,0.1724610143960013
0.9957375921893583,0.992057761732852,0.17244389667745083
0.9957378717338977,0.992057761732852,0.17242677895890035
0.9957384488572669,0.992057761732852,0.1724096612403499
0.9957417113582809,0.992057761732852,0.17239254352179942
0.9957419724681161,0.992057761732852,0.17235830808469846
0.9957420468768707,0.992057761732852,0.17232407264759753
0.9957432264824937,0.992057761732852,0.17230695492904705
0.9957433494179229,0.992057761732852,0.1722898372104966
0.9957458320569207,0.992057761732852,0.1722727194919461
0.9957464012713411,0.992057761732852,0.17225560177339563
0.9957464147164439,0.992057761732852,0.17223848405484518
0.9957468564090397,0.9922382671480144,0.17223848405484518
0.9957473645568204,0.9922382671480144,0.1722213663362947
0.9957479705904627,0.9922382671480144,0.17220424861774422
0.9957485360087929,0.9922382671480144,0.17218713089919377
0.9957489503877355,0.9922382671480144,0.1721700131806433
0.9957492230097201,0.9922382671480144,0.1721528954620928
0.9957509210979588,0.9922382671480144,0.17213577774354233
0.9957516266744386,0.9922382671480144,0.17211866002499188
0.995751676058441,0.9922382671480144,0.1721015423064414
0.9957523432238274,0.9922382671480144,0.17208442458789092
0.9957527358250383,0.9922382671480144,0.17206730686934046
0.9957529188506784,0.9922382671480144,0.17205018915078998
0.9957534513810489,0.9922382671480144,0.1720330714322395
0.995753928899028,0.9922382671480144,0.17201595371368905
0.9957545165103603,0.9922382671480144,0.17199883599513857
0.995756127641965,0.9922382671480144,0.1719817182765881
0.9957563685376747,0.9922382671480144,0.1719646005580376
0.9957564610913201,0.9924187725631769,0.1719646005580376
0.9957567213628777,0.9924187725631769,0.17194748283948716
0.9957569733472356,0.9924187725631769,0.17193036512093668
0.9957572017912758,0.9924187725631769,0.1719132474023862
0.9957572362227622,0.9924187725631769,0.17189612968383575
0.9957585591077338,0.9924187725631769,0.17187901196528527
0.9957596986281747,0.9924187725631769,0.1718618942467348
0.995761365104501,0.9924187725631769,0.17184477652818433
0.9957615526719814,0.9924187725631769,0.17182765880963385
0.9957632476523348,0.9924187725631769,0.17181054109108337
0.9957637036716519,0.9925992779783394,0.17181054109108337
0.9957639312756192,0.9925992779783394,0.17179342337253292
0.9957648109535706,0.9925992779783394,0.17177630565398244
0.9957659285303556,0.9925992779783394,0.17175918793543196
0.9957661425435269,0.9925992779783394,0.17174207021688148
0.9957664913908322,0.9925992779783394,0.17172495249833103
0.9957673042563472,0.9925992779783394,0.17170783477978055
0.9957675217669847,0.9925992779783394,0.17169071706123007
0.9957676785694978,0.9925992779783394,0.17167359934267962
0.9957689899740644,0.9925992779783394,0.17165648162412914
0.9957695955548574,0.9925992779783394,0.17163936390557866
0.9957707498628358,0.9925992779783394,0.1716222461870282
0.9957715352359587,0.9925992779783394,0.17160512846847772
0.9957729205136284,0.9925992779783394,0.17158801074992724
0.9957738821179012,0.9925992779783394,0.17157089303137676
0.9957746500763203,0.9925992779783394,0.1715537753128263
0.9957766536140366,0.9925992779783394,0.17153665759427583
0.9957775044232385,0.9925992779783394,0.17151953987572535
0.9957780880635128,0.9925992779783394,0.1715024221571749
0.9957782294156552,0.9925992779783394,0.17148530443862442
0.9957791848414004,0.9925992779783394,0.17146818672007394
0.9957792425972001,0.9925992779783394,0.1714510690015235
0.9957793696251556,0.9925992779783394,0.171433951282973
0.9957796376181556,0.9925992779783394,0.17141683356442253
0.9957797331380248,0.9925992779783394,0.17139971584587207
0.99578014048678,0.9927797833935018,0.17139971584587207
0.9957808671504422,0.9927797833935018,0.1713825981273216
0.9957816809213903,0.9927797833935018,0.17136548040877111
0.9957823100243872,0.9927797833935018,0.17134836269022063
0.9957830321624388,0.9927797833935018,0.17133124497167018
0.9957832916277648,0.9927797833935018,0.1713141272531197
